https://www.sezane.com/us/product/winter-collection/6770-gaspard-jumper?cou_Id=777	https://darkpatterns.cs.princeton.edu/www.sezane.com_5d268735_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.sezane.com_5d268735_timer_run_2.mp4
https://www.sezane.com/us/product/winter-collection/christie-jacket?cou_Id=2671	https://darkpatterns.cs.princeton.edu/www.sezane.com_32da57c2_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.sezane.com_32da57c2_timer_run_2.mp4
https://www.sezane.com/us/product/winter-collection/gabriella-clutch?cou_Id=2296	https://darkpatterns.cs.princeton.edu/www.sezane.com_4fab6673_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.sezane.com_4fab6673_timer_run_2.mp4
https://www.sezane.com/us/product/winter-collection/loic-stripped-jersey?cou_Id=1868	https://darkpatterns.cs.princeton.edu/www.sezane.com_7e887d95_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.sezane.com_7e887d95_timer_run_2.mp4
https://www.sezane.com/us/product/winter-collection/sarina-jacket?cou_Id=1761	https://darkpatterns.cs.princeton.edu/www.sezane.com_108ac9ce_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.sezane.com_108ac9ce_timer_run_2.mp4
https://www.sgs-engineering.com/sc100v-100-litre-high-flow-air-compressor?___store=sgs_en&nosto=frontpage-nosto-2	https://darkpatterns.cs.princeton.edu/www.sgs-engineering.com_334164b5_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.sgs-engineering.com_334164b5_timer_run_2.mp4
https://www.sgs-engineering.com/sc24h-24-litre-high-flow-air-compressor?___store=sgs_en&nosto=frontpage-nosto-2	https://darkpatterns.cs.princeton.edu/www.sgs-engineering.com_5f783dd5_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.sgs-engineering.com_5f783dd5_timer_run_2.mp4
https://www.sgs-engineering.com/spg2200-portable-petrol-generator-2200w?___store=sgs_en&nosto=frontpage-nosto-2	https://darkpatterns.cs.princeton.edu/www.sgs-engineering.com_66b0169d_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.sgs-engineering.com_66b0169d_timer_run_2.mp4
https://www.sgs-engineering.com/stc1000-mechanics-8-drawer-tool-box-chest-cabinet?___store=sgs_en&nosto=frontpage-nosto-2	https://darkpatterns.cs.princeton.edu/www.sgs-engineering.com_6abc07fd_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.sgs-engineering.com_6abc07fd_timer_run_2.mp4
https://www.sgs-engineering.com/stc7200b-stainless-steel-work-bench?___store=sgs_en&nosto=frontpage-nosto-2	https://darkpatterns.cs.princeton.edu/www.sgs-engineering.com_a14e832_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.sgs-engineering.com_a14e832_timer_run_2.mp4
https://www.shedsforlessdirect.com/duramax-9x17-palladium-shelter-silver-p-1193.html	https://darkpatterns.cs.princeton.edu/www.shedsforlessdirect.com_2ddf3b27_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.shedsforlessdirect.com_2ddf3b27_timer_run_2.mp4
https://www.shedsforlessdirect.com/globel-10x8-gable-roof-metal-shed-slate-gray-p-916.html	https://darkpatterns.cs.princeton.edu/www.shedsforlessdirect.com_593340eb_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.shedsforlessdirect.com_593340eb_timer_run_2.mp4
https://www.shedsforlessdirect.com/heartland-captains-loft-wood-swing-p-1272.html	https://darkpatterns.cs.princeton.edu/www.shedsforlessdirect.com_10c41157_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.shedsforlessdirect.com_10c41157_timer_run_2.mp4
https://www.shedsforlessdirect.com/lifetime-8x12-outdoor-storage-shed-floor-p-255.html	https://darkpatterns.cs.princeton.edu/www.shedsforlessdirect.com_72a1960f_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.shedsforlessdirect.com_72a1960f_timer_run_2.mp4
https://www.shedsforlessdirect.com/lifetime-monkey-swing-playground-earthtone-p-465.html	https://darkpatterns.cs.princeton.edu/www.shedsforlessdirect.com_46a268b9_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.shedsforlessdirect.com_46a268b9_timer_run_2.mp4
https://www.sheeel.com/10000mah-wireless-power-bank-by-hoco.html	https://darkpatterns.cs.princeton.edu/www.sheeel.com_7123b623_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.sheeel.com_7123b623_timer_run_2.mp4
https://www.sheeel.com/20-sections-cosmetic-organizer-with-lipstick-holders-and-drawer.html	https://darkpatterns.cs.princeton.edu/www.sheeel.com_177f27e6_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.sheeel.com_177f27e6_timer_run_2.mp4
https://www.sheeel.com/rechargeable-dual-layer-insect-swatter-by-nishica.html	https://darkpatterns.cs.princeton.edu/www.sheeel.com_707a7ff_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.sheeel.com_707a7ff_timer_run_2.mp4
https://www.sheeel.com/save-45-and-enjoy-the-real-taste-of-the-italian-pizza-and-pasta-at-pastamania-restaurant-70813.html	https://darkpatterns.cs.princeton.edu/www.sheeel.com_44c123a4_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.sheeel.com_44c123a4_timer_run_2.mp4
https://www.sheeel.com/travel-straightener-set-by-babyliss-20103.html	https://darkpatterns.cs.princeton.edu/www.sheeel.com_5c37df8a_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.sheeel.com_5c37df8a_timer_run_2.mp4
https://www.shinzo.paris/en/basketball-clothing/6475-nike-kyrie-irving-dry-tee-chinese-new-year-bv8242-010.html	https://darkpatterns.cs.princeton.edu/www.shinzo.paris_25756638_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.shinzo.paris_25756638_timer_run_2.mp4
https://www.shinzo.paris/en/sportswear-shoes/3800-nike-air-force-1-07-low-lv8-823511-106.html	https://darkpatterns.cs.princeton.edu/www.shinzo.paris_7d252e03_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.shinzo.paris_7d252e03_timer_run_2.mp4
https://www.shinzo.paris/en/sportswear-shoes/503-nike-sock-dart-se-833124-401.html	https://darkpatterns.cs.princeton.edu/www.shinzo.paris_339b10ba_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.shinzo.paris_339b10ba_timer_run_2.mp4
https://www.shinzo.paris/en/sportswear-shoes/5558-nike-air-force-1-07-essential-w-ao2132-700.html	https://darkpatterns.cs.princeton.edu/www.shinzo.paris_72da94ec_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.shinzo.paris_72da94ec_timer_run_2.mp4
https://www.shinzo.paris/en/sportswear-shoes/5642-dragon-ball-z-x-adidas-kamanda-majin-buu-d97055.html	https://darkpatterns.cs.princeton.edu/www.shinzo.paris_26e8b1c0_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.shinzo.paris_26e8b1c0_timer_run_2.mp4
https://www.shirtspace.com/ash-city-core-365/jackets-coats/3413-ash-city-core-365-88183-mens-motivate-unlined-lightweight-jacket	https://darkpatterns.cs.princeton.edu/www.shirtspace.com_20235132_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.shirtspace.com_20235132_timer_run_2.mp4
https://www.shirtspace.com/fruit-of-the-loom/t-shirts/2336-fruit-of-the-loom-3931b-youth-5-oz-hd-cotton-t-shirt	https://darkpatterns.cs.princeton.edu/www.shirtspace.com_5fbbee72_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.shirtspace.com_5fbbee72_timer_run_2.mp4
https://www.shirtspace.com/fruit-of-the-loom/tank-tops-sleeveless-shirts/2641-fruit-of-the-loom-39tkr-adult-5-oz-hd-cotton-tank	https://darkpatterns.cs.princeton.edu/www.shirtspace.com_6ea97c_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.shirtspace.com_6ea97c_timer_run_2.mp4
https://www.shirtspace.com/gildan/t-shirts/1254-gildan-g540-adult-heavy-cotton-5-3-oz-long-sleeve-t-shirt	https://darkpatterns.cs.princeton.edu/www.shirtspace.com_6f2db3bb_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.shirtspace.com_6f2db3bb_timer_run_2.mp4
https://www.shirtspace.com/hanes/t-shirts/1844-hanes-4980-adult-4-5-oz-100-ringspun-cotton-nano-t-t-shirt	https://darkpatterns.cs.princeton.edu/www.shirtspace.com_44d85bda_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.shirtspace.com_44d85bda_timer_run_2.mp4
https://www.shoespie.com/product/13700297.html	https://darkpatterns.cs.princeton.edu/www.shoespie.com_45fd6463_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.shoespie.com_45fd6463_timer_run_2.mp4
https://www.shoespie.com/product/13700376.html?site_utm_source=recommend&site_utm_medium=label&tag=label-home	https://darkpatterns.cs.princeton.edu/www.shoespie.com_4aeb646a_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.shoespie.com_4aeb646a_timer_run_2.mp4
https://www.shoespie.com/product/13700389.html?site_utm_source=recommend&site_utm_medium=label&tag=label-home	https://darkpatterns.cs.princeton.edu/www.shoespie.com_1ee27e4f_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.shoespie.com_1ee27e4f_timer_run_2.mp4
https://www.shoespie.com/product/13700459.html?site_utm_source=recommend&site_utm_medium=label&tag=label-home	https://darkpatterns.cs.princeton.edu/www.shoespie.com_34f17a09_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.shoespie.com_34f17a09_timer_run_2.mp4
https://www.shoespie.com/product/13700517.html?site_utm_source=recommend&site_utm_medium=label&tag=label-home	https://darkpatterns.cs.princeton.edu/www.shoespie.com_22cc439e_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.shoespie.com_22cc439e_timer_run_2.mp4
https://www.shop-gocase.com/kit-black-hearts-handwritten-iphone-case-lightning-cable-to-usb-for-iphone-wall-charger-pocket-bag/p	https://darkpatterns.cs.princeton.edu/www.shop-gocase.com_3df21702_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.shop-gocase.com_3df21702_timer_run_2.mp4
https://www.shop-gocase.com/kit-hearts-handwritten-iphone-case-lightning-cable-to-usb-for-iphone-screen-protector-wall-charger/p	https://darkpatterns.cs.princeton.edu/www.shop-gocase.com_79b6b04c_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.shop-gocase.com_79b6b04c_timer_run_2.mp4
https://www.shop-gocase.com/kit-purple-handwritten-iphone-case-lightning-cable-to-usb-for-iphone-screen-protector-wall-charger/p	https://darkpatterns.cs.princeton.edu/www.shop-gocase.com_7a55ea5e_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.shop-gocase.com_7a55ea5e_timer_run_2.mp4
https://www.shop-gocase.com/kit-purple-handwritten-iphone-case-lightning-cable-to-usb-for-iphone-wall-charger-pocket-bag/p	https://darkpatterns.cs.princeton.edu/www.shop-gocase.com_3a42ee49_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.shop-gocase.com_3a42ee49_timer_run_2.mp4
https://www.shop-gocase.com/kit-rose-gold-handwritten-iphone-case-lightning-cable-to-usb-for-iphone-screen-protector-wall-charger/p	https://darkpatterns.cs.princeton.edu/www.shop-gocase.com_59f959b7_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.shop-gocase.com_59f959b7_timer_run_2.mp4
https://www.shoplc.com/online-store/Jewelry/Jewelry-Sets/African-Malachite-Stainless-Steel-Earrings%2C-Ring-%28Size-5%29-and-Pendant-With-Chain-%2820-in%29-TGW-8-92-cts-/p/3165674#.XFTQJYVOkb0	https://darkpatterns.cs.princeton.edu/www.shoplc.com_26996ce7_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.shoplc.com_26996ce7_timer_run_2.mp4
https://www.shoplc.com/online-store/Jewelry/Jewelry-Sets/African-Malachite-Stainless-Steel-Earrings%2C-Ring-%28Size-5%29-and-Pendant-With-Chain-%2820-in%29-TGW-8-92-cts-/p/3165674#.XFTQK4VOkb0	https://darkpatterns.cs.princeton.edu/www.shoplc.com_34847bd7_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.shoplc.com_34847bd7_timer_run_2.mp4
https://www.shopolis.com/collections/best-sellers/products/original-usb-charging-anti-theft-backpack	https://darkpatterns.cs.princeton.edu/www.shopolis.com_b16d5d6_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.shopolis.com_b16d5d6_timer_run_2.mp4
https://www.shopolis.com/collections/best-sellers/products/rapid-thaw-heating-tray-defroster	https://darkpatterns.cs.princeton.edu/www.shopolis.com_2e979a42_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.shopolis.com_2e979a42_timer_run_2.mp4
https://www.shopolis.com/collections/best-sellers/products/shills-deep-cleansing-black-purifying-peel-off-mask	https://darkpatterns.cs.princeton.edu/www.shopolis.com_4b1b7ae7_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.shopolis.com_4b1b7ae7_timer_run_2.mp4
https://www.shopolis.com/collections/new/products/wireless-bluetooth-earpods-with-charging-box	https://darkpatterns.cs.princeton.edu/www.shopolis.com_16c5f25a_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.shopolis.com_16c5f25a_timer_run_2.mp4
https://www.shopolis.com/collections/toys/products/world-tech-toys-comet-ir-ufo-heli-ball	https://darkpatterns.cs.princeton.edu/www.shopolis.com_6d31c07b_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.shopolis.com_6d31c07b_timer_run_2.mp4
https://www.shoppriceless.com/collections/bodysuits/products/feeling-it-white-ribbed-v-neck-bodysuit	https://darkpatterns.cs.princeton.edu/www.shoppriceless.com_308ea4de_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.shoppriceless.com_308ea4de_timer_run_2.mp4
https://www.shoppriceless.com/collections/mega-sale/products/sabrina-mustard-and-charcoal-colorblock-waffle-knit-tie-front-top	https://darkpatterns.cs.princeton.edu/www.shoppriceless.com_7bf58d5_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.shoppriceless.com_7bf58d5_timer_run_2.mp4
https://www.shoppriceless.com/collections/new-arrivals/products/looking-up-ivory-leopard-oversized-crew-neck-sweater	https://darkpatterns.cs.princeton.edu/www.shoppriceless.com_3bb1f21e_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.shoppriceless.com_3bb1f21e_timer_run_2.mp4
https://www.shoppriceless.com/collections/new-arrivals/products/on-the-shore-white-striped-tie-back-jumpsuit	https://darkpatterns.cs.princeton.edu/www.shoppriceless.com_435b79bf_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.shoppriceless.com_435b79bf_timer_run_2.mp4
https://www.simplipleasure.com/collections/bondage-gear/products/beginner-ball-gag-in-black-tan	https://darkpatterns.cs.princeton.edu/www.simplipleasure.com_11133daf_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.simplipleasure.com_11133daf_timer_run_2.mp4
https://www.simplycarbonfiber.com/collections/rings/products/copy-of-slate-real-green-laced-carbon-fiber-ring-black?variant=21936266248310	https://darkpatterns.cs.princeton.edu/www.simplycarbonfiber.com_4ee086a7_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.simplycarbonfiber.com_4ee086a7_timer_run_2.mp4
https://www.simplyspeakers.com/acoustic-research-speaker-recone-kits.html	https://darkpatterns.cs.princeton.edu/www.simplyspeakers.com_7a748f9f_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.simplyspeakers.com_7a748f9f_timer_run_2.mp4
https://www.simplyspeakers.com/replacement-speaker-diaphragms-parts.html	https://darkpatterns.cs.princeton.edu/www.simplyspeakers.com_7adee7ef_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.simplyspeakers.com_7adee7ef_timer_run_2.mp4
https://www.simplyspeakers.com/speaker-repair-adhesive-mi-1500.html	https://darkpatterns.cs.princeton.edu/www.simplyspeakers.com_3983fb86_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.simplyspeakers.com_3983fb86_timer_run_2.mp4
https://www.simplyspeakers.com/speaker-repair-cone-edge-sealer-mi-1291fg.html	https://darkpatterns.cs.princeton.edu/www.simplyspeakers.com_2fd84156_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.simplyspeakers.com_2fd84156_timer_run_2.mp4
https://www.skatehut.co.uk/brands/rookie/rookie_forever_rainbow_v2_quad_roller_skates_white_multi.htm	https://darkpatterns.cs.princeton.edu/www.skatehut.co.uk_21998ee0_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.skatehut.co.uk_21998ee0_timer_run_2.mp4
https://www.skatehut.co.uk/clothes/last-chance-to-buy/levis_skate_graphic_thank_you_for_riding_t_shirt_heather_grey.htm	https://darkpatterns.cs.princeton.edu/www.skatehut.co.uk_2861b4aa_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.skatehut.co.uk_2861b4aa_timer_run_2.mp4
https://www.skatehut.co.uk/clothes/last-chance-to-buy/levis_skateboarding_501_5_pocket_jeans_s_e_stf_indigo_rinse.htm	https://darkpatterns.cs.princeton.edu/www.skatehut.co.uk_58d287c2_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.skatehut.co.uk_58d287c2_timer_run_2.mp4
https://www.skatewarehouse.com/dailydose.html	https://darkpatterns.cs.princeton.edu/www.skatewarehouse.com_4c5e8f37_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.skatewarehouse.com_4c5e8f37_timer_run_2.mp4
https://www.smiggle.co.uk/shop/en/smiggleuk/bags-accessories/all-bags-accessories/smile-bows-hair-clips-pack-x2?colour=MIX	https://darkpatterns.cs.princeton.edu/www.smiggle.co.uk_30b71c6f_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.smiggle.co.uk_30b71c6f_timer_run_2.mp4
https://www.soliver.eu/p/sweatshirt-with-an-all-over-print-53.902.41.4143.html?cgid=new_ju_kids_girls&vaid=variantColor&vav=44A2	https://darkpatterns.cs.princeton.edu/www.soliver.eu_524d3e7b_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.soliver.eu_524d3e7b_timer_run_2.mp4
https://www.soufeel.com/soufeel-crystal-heart-charm-925-sterling-silver-memorable-charm.html	https://darkpatterns.cs.princeton.edu/www.soufeel.com_162b674_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.soufeel.com_162b674_timer_run_2.mp4
https://www.sourcebmx.com/us/Cult-Butter-Regular-Replacement-Plastic-Sleeve--Single/m-31183.aspx	https://darkpatterns.cs.princeton.edu/www.sourcebmx.com_481f4888_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.sourcebmx.com_481f4888_timer_run_2.mp4
https://www.sourcebmx.com/us/Jet-BMX-Dual-Lower-Gyro-Cable-with-Dual-Adapter/m-32755.aspx	https://darkpatterns.cs.princeton.edu/www.sourcebmx.com_2835b283_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.sourcebmx.com_2835b283_timer_run_2.mp4
https://www.sourcevapes.com/collections/4-series/products/source-orb-4-signature-quartz-coilless-vape-pen?variant=12793552535638	https://darkpatterns.cs.princeton.edu/www.sourcevapes.com_32b69e9e_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.sourcevapes.com_32b69e9e_timer_run_2.mp4
https://www.sourcevapes.com/collections/atomizers/products/source-nail-atomizer-heaters-housing?variant=12452460626006	https://darkpatterns.cs.princeton.edu/www.sourcevapes.com_246917f3_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.sourcevapes.com_246917f3_timer_run_2.mp4
https://www.sourcevapes.com/collections/source-10cig/products/source-10cig-pro-the-smallest-titanium-vape-pen?variant=49439524486	https://darkpatterns.cs.princeton.edu/www.sourcevapes.com_1adf161f_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.sourcevapes.com_1adf161f_timer_run_2.mp4
https://www.sourcevapes.com/collections/xl-series/products/source-nail-xl-premium-kit-portable-enail-erig?variant=32150356870	https://darkpatterns.cs.princeton.edu/www.sourcevapes.com_5ebaa8a1_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.sourcevapes.com_5ebaa8a1_timer_run_2.mp4
https://www.sparcousa.com/product/energy-rs-5-2017	https://darkpatterns.cs.princeton.edu/www.sparcousa.com_4fdcfb05_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.sparcousa.com_4fdcfb05_timer_run_2.mp4
https://www.spartoo.co.uk/MICHAEL-Michael-Kors-KORS-ARM-BAND-CREW-x14383791.php	https://darkpatterns.cs.princeton.edu/www.spartoo.co.uk_4467dabf_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.spartoo.co.uk_4467dabf_timer_run_2.mp4
https://www.speedousa.com/18-vanquisher-20-replacement-goggle-oggle-style-7500268	https://darkpatterns.cs.princeton.edu/www.speedousa.com_424b3e3b_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.speedousa.com_424b3e3b_timer_run_2.mp4
https://www.spiritwear.com/spread_the_word.php?job=ODMzNA==	https://darkpatterns.cs.princeton.edu/www.spiritwear.com_6fa73f6_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/www.spiritwear.com_6fa73f6_timer_run_2.mp4
